"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/s-w-a-t-men","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/sparta-pro-blue-orange-orm-795-03","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-track-suits","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/basketball-boots","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-sweatshirts","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Women's Sweatpants & Joggers","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[@class='sitemap-sec']/div/div[@class='col-md-3'][1]/ul/li[118]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/casual-shoes-men","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/high-top-shoes-for-men","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-gym-training","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/unbound-teal-orm-855-06","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/collections/women-pants-sweatpants","9360","","Pants and Sweatpants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_EbVAiN']/div/div/div/div[@id='bk_link_KL8kyk']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"JavaScript","https://offlimits.co.in/","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[92]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[92]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/s-w-a-t-men","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/sparta-pro-blue-orange-orm-795-03","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-track-suits","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/basketball-boots","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-sweatshirts","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/casual-shoes-men","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/high-top-shoes-for-men","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[92]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/men-gym-training","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/mens-bestsellers/products/unbound-teal-orm-855-06","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"JavaScript","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/cdn/shopifycloud/perf-kit/shopify-perf-kit-3.7.0.min.js","0","","","200","OK","Crawlable","true","","","Absolute","//head/script[90]","Head","HTML"
"Image","https://offlimits.co.in/","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-clothing","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/white-sneaker","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/women-track-suits","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/women-walking","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/new-arrivals","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/s-w-a-t-men","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/mens-bestsellers/products/sparta-pro-blue-orange-orm-795-03","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-track-suits","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/basketball-boots","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-shorts","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-sweatshirts","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/pages/store-gallery","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/pages/sitemap","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/casual-shoes-men","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/high-top-shoes-for-men","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/women-clothing","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/pages/privacy-policy","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/women","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-running-shoes","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/women-bestsellers","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
"Image","https://offlimits.co.in/collections/men-gym-training","https://cdn.gokwik.co/v4/images/right-arrow.svg","159","Right Arrow","","200","OK","Crawlable","true","","","Absolute","//body/div[@id='shopify-section-cart_widget']/div/form/div[@class='mini_cart_wrap']/div[2]/div[@class='gokwik-checkout']/button/span[@class='pay-opt-icon']/img[2]","Content","HTML"
