"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/blogs/blogs","9248","","Blog","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[5]/aside/div/ul/li[@class='menu-item'][4]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/blogs/blogs","9248","Blogs","Blogs","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_top']/div/div/div[@class='row']/div[6]/aside/div/div[@class='footer-img']/div[@class='footer-img-box'][2]/a","Aside","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/shipping-policy","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/about-us","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/hoop-off-white-honey-orm-867-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-blue-ocm-915-12","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes/products/gladiator-light-grey-orm-661-06","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men/products/speed-cat-crazy-horse-tan-ocm-062-04","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/magnum-black-ocm-750-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/stussy-brown-orm-407-40","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/tribe-x-black-matte-ocm-769-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/pulsara-for-her-off-white-pink-orw-889-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/speedster-for-her-off-white-light-grey-orw-730-06","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts/products/mens-pol-cns-mesh-shorts-obm-77-01","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/collections/men-joggers-track-pants","9363","","Joggers & Track pants","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[2]/nav/ul/li[@id='item_mega_MT7BMb']/div/div/div/div[@id='bk_link_EMEyAE']/ul/li[@class='menu-item'][3]/a","Navigation","HTML"
"HTML Canonical","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/products/gladiator-off-white-orm-661-02","9375","","","429","Too Many Requests","Crawlable","true","","","Absolute","//head/link[3]","Head","HTML"
"HTML Canonical","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/products/gladiator-off-white-orm-661-02","9375","","","429","Too Many Requests","Crawlable","true","","","Absolute","//head/link[3]","Head","HTML"
"HTML Canonical","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://offlimits.co.in/products/swat-orm-600-03","9309","","","429","Too Many Requests","Crawlable","true","","","Absolute","//head/link[3]","Head","HTML"
"HTML Canonical","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://offlimits.co.in/products/griffith-big-tall-off-white-green-ocm-936-05","9438","","","429","Too Many Requests","Crawlable","true","","","Absolute","//head/link[3]","Head","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-core-cns-zipper-tracksuits-otm-331-01","9529","","Men's CORE CNS Zipper Tracksuit","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[12]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/otm-165-01-mens-pf-cns-hoodie-anthra-red","9523","","MENS PF CNS HOODIE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[14]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-nsl-chev-ts-otm-185-04","9462","","MENS NSL CHEV TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[50]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pcf-run-hoodie-otm-218-02","9471","","MENS PCF RUN HOODIE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[8]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-nsl-chev-ts-otm-185-03","9462","","MENS NSL CHEV TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[35]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pcf-crossfit-fo-hoodie-otm-219-01","9517","","MENS PCF CROSSFIT FO HOODIE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[26]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pct-cns-hood-ts-2-otm-273-01","9502","","MENS PCT CNS HOOD TRACKSUIT 2","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[32]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pcf-univ-hoodie-otm-206-01","9496","","MENS PCF UNIV HOODIE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[39]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-oliver-track-suit-otm-344-02","9502","","MENS OLIVER TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[19]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/running-track-mel-insert-obm-34-01","9505","","RUNNING TRACK MEL INSERT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[43]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-oliver-track-suit-otm-344-01","9502","","MENS OLIVER TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[22]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-ninja-track-suit-otm-342-01","9499","","MENS NINJA TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[41]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/men-s-defy-shorts-obm-71-01","9462","","Men's DEFY SHORTS","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[29]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pol-mel-track-obm-85-01","9465","","MENS POL MEL TRACK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[38]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-dt-cns-hooded-tracksuits-otm-335-01","9523","","Men's DT CNS Hooded Tracksuit","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[36]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-dt-cns-racing-hoodie-otm-211-01","9511","","MENS DT CNS RACING HOODIE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[40]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-core-cns-zipper-tracksuits-otm-338-01","9529","","MENS CORE CNS TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[37]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-dt-piping-core-ts-otm-329-01","9502","","MENS DT PIPING CORE TS","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[45]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-tabard-track-suit-otm-343-01","9502","","MENS TABARD TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[16]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/men-s-street-wear-hoodie-tee-otm-245-03","9520","","Men's STREET WEAR HOODIE TEE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[31]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/evermove-tracksuit-otm-366-02","9468","","EVERMOVE TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[46]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/evermove-tracksuit-otm-366-04","9468","","EVERMOVE TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[48]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-bolt-track-suit-otm-345-01","9496","","MENS BOLT TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[4]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-pcf-cns-ts-3-zipper-tracksuits-otm-336-01","9541","","Men's PCF CNS TS 3 Zipper Tracksuit","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[13]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-nsl-chev-ts-otm-185-01","9462","","MENS NSL CHEV TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[21]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/mens-nsl-cns-logo-jogger-obm-80-01","9505","","Men basic Jogger","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[49]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing/products/elan-track-suit-ots-02-01","9456","","ELAN TRACKSUIT","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[27]/div/div[2]/h3/a","Content","HTML"
