"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/contact","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-tights","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[1]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/account","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/search/?view=wish","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/a[2]","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/a[@id='nt_backtop']","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/size-13-shoes","https://offlimits.co.in/","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/size-13-shoes","https://offlimits.co.in/search","0","","","","","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/a[1]","Header","HTML"
